1.000000000000000000e+01 5.000000000000000278e-02 5.298316906283707795e+02 9.250000000000000000e+00 2.081665999466133030e+02
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 5.250000000000000000e+00 1.670114312535504553e+01
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 5.750000000000000000e+00 1.922916663046363439e+01
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 6.250000000000000000e+00 2.210762255950216471e+01
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 6.750000000000000000e+00 2.472903935940670550e+01
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 7.250000000000000000e+00 2.862830758965153777e+01
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 7.750000000000000000e+00 3.428664492707012101e+01
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 8.250000000000000000e+00 5.494712410713260198e+01
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 8.750000000000000000e+00 1.067983880571704987e+02
1.000000000000000000e+01 5.000000000000000278e-02 6.210169418915616006e+02 9.250000000000000000e+00 2.081665999466133030e+02
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 5.250000000000000000e+00 1.709109441587351697e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 5.750000000000000000e+00 1.962220643822499966e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 6.250000000000000000e+00 2.244935844896669153e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 6.750000000000000000e+00 2.458229070578136799e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 7.250000000000000000e+00 2.647563160536731530e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 7.750000000000000000e+00 3.136129003860925835e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 8.250000000000000000e+00 5.195885864498710305e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 8.750000000000000000e+00 7.252251768198796356e+01
1.000000000000000000e+01 5.000000000000000278e-02 7.278953843983146044e+02 9.250000000000000000e+00 1.414213562373095101e+02
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 5.250000000000000000e+00 1.248899988312708764e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 5.750000000000000000e+00 1.443750760034146019e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 6.250000000000000000e+00 1.554132394494265235e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 6.750000000000000000e+00 1.749389638688320403e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 7.250000000000000000e+00 1.926103731578275102e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 7.750000000000000000e+00 2.250157572153087315e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 8.250000000000000000e+00 4.704806927033224895e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 8.750000000000000000e+00 6.809315825170720871e+01
1.000000000000000000e+01 5.000000000000000278e-02 8.531678524172805282e+02 9.250000000000000000e+00 1.414213562373095101e+02
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 5.250000000000000000e+00 1.162897637306403631e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 5.750000000000000000e+00 1.377666404224084395e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 6.250000000000000000e+00 1.547602808298716504e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 6.750000000000000000e+00 1.750530367542122434e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 7.250000000000000000e+00 1.932349492001638680e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 7.750000000000000000e+00 2.548527181147262510e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 8.250000000000000000e+00 4.289008344902008929e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 8.750000000000000000e+00 7.284313590846835496e+01
1.000000000000000000e+01 5.000000000000000278e-02 1.000000000000000000e+03 9.250000000000000000e+00 1.414213562373095101e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 5.250000000000000000e+00 3.867642435520476596e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 5.750000000000000000e+00 4.648809690300517872e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 6.250000000000000000e+00 5.576549938333659640e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 6.750000000000000000e+00 6.595985734750854590e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 7.250000000000000000e+00 7.973537208693875300e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 7.750000000000000000e+00 1.127604418036576561e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 8.250000000000000000e+00 1.990987803780240597e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 8.750000000000000000e+00 5.202696697872816003e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 9.250000000000000000e+00 1.596871942267131089e+03
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 5.250000000000000000e+00 3.759893396046055614e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 5.750000000000000000e+00 4.506180596080438505e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 6.250000000000000000e+00 5.344030940297162147e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 6.750000000000000000e+00 6.271351948858982439e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 7.250000000000000000e+00 7.549008357264543179e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 7.750000000000000000e+00 1.054375789685851288e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 8.250000000000000000e+00 1.767638875414758104e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 8.750000000000000000e+00 4.848010919598182227e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.172102297533479920e+01 9.250000000000000000e+00 1.446547614148943467e+03
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 5.250000000000000000e+00 3.695753542804604308e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 5.750000000000000000e+00 4.436990905124549300e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 6.250000000000000000e+00 5.266714551520461640e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 6.750000000000000000e+00 6.149553443933071151e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 7.250000000000000000e+00 7.416605809886942779e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 7.750000000000000000e+00 1.019080516588373371e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 8.250000000000000000e+00 1.725095846227205811e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 8.750000000000000000e+00 4.252058325093859708e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.373823795883263088e+01 9.250000000000000000e+00 1.346291201783625638e+03
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 5.250000000000000000e+00 3.615082094662133727e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 5.750000000000000000e+00 4.335297679388380487e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 6.250000000000000000e+00 5.129054027641345925e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 6.750000000000000000e+00 5.995119653268034199e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 7.250000000000000000e+00 7.219595911911156350e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 7.750000000000000000e+00 9.750679575201827731e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 8.250000000000000000e+00 1.621963382776804679e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 8.750000000000000000e+00 4.016388920683954211e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 9.250000000000000000e+00 1.245993579437711333e+03
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 5.250000000000000000e+00 3.542650471073729079e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 5.750000000000000000e+00 4.228130080550514691e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 6.250000000000000000e+00 4.958105322227731904e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 6.750000000000000000e+00 5.783919573102106426e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 7.250000000000000000e+00 6.785877957127370053e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 7.750000000000000000e+00 9.194486332142594165e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 8.250000000000000000e+00 1.532287434397867116e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 8.750000000000000000e+00 3.656214057542023284e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 9.250000000000000000e+00 1.145643923738959984e+03
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 5.250000000000000000e+00 3.430813384520207876e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 5.750000000000000000e+00 4.109630255534934662e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 6.250000000000000000e+00 4.818421131445673922e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 6.750000000000000000e+00 5.585857210999785849e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 7.250000000000000000e+00 6.617876866017556381e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 7.750000000000000000e+00 8.808993604162620272e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 8.250000000000000000e+00 1.374694621173607061e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 8.750000000000000000e+00 3.504917180825310652e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 9.250000000000000000e+00 1.045227248018343744e+03
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 5.250000000000000000e+00 3.348469889293296120e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 5.750000000000000000e+00 4.023914611383942486e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 6.250000000000000000e+00 4.736564073011360421e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 6.750000000000000000e+00 5.479752157266646151e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 7.250000000000000000e+00 6.457064056579325495e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 7.750000000000000000e+00 8.494823008841808587e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 8.250000000000000000e+00 1.414165786232915138e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 8.750000000000000000e+00 3.443326320885813061e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 9.250000000000000000e+00 9.949874371066198364e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 5.250000000000000000e+00 3.256013581136125623e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 5.750000000000000000e+00 3.884571303795261343e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 6.250000000000000000e+00 4.557701114703846201e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 6.750000000000000000e+00 5.239071236269707299e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 7.250000000000000000e+00 6.186633351640598733e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 7.750000000000000000e+00 8.108505895421950527e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 8.250000000000000000e+00 1.234929560909513384e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 8.750000000000000000e+00 2.959729717389748771e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 9.250000000000000000e+00 8.944271909999159789e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 5.250000000000000000e+00 3.184856845096172506e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 5.750000000000000000e+00 3.782716262082057312e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 6.250000000000000000e+00 4.410190827949799086e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 6.750000000000000000e+00 5.072959220543240377e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 7.250000000000000000e+00 6.001999722559861539e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 7.750000000000000000e+00 7.698687179510646672e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 8.250000000000000000e+00 1.187431040807576181e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 8.750000000000000000e+00 2.830932301161900568e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 9.250000000000000000e+00 8.440971508067066225e+02
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 5.250000000000000000e+00 3.045277906108724153e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 5.750000000000000000e+00 3.621062845617775849e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 6.250000000000000000e+00 4.196058609800208927e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 6.750000000000000000e+00 4.810994221590227937e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 7.250000000000000000e+00 5.663034706564699405e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 7.750000000000000000e+00 7.000368014528756078e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 8.250000000000000000e+00 1.155698982611088184e+02
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 8.750000000000000000e+00 2.449489742783177917e+02
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 9.250000000000000000e+00 7.433034373659251060e+02
